0.040011 19.522362
0.064714 19.469572
0.065688 19.485913
0.103958 19.522671
0.155333 19.522083
0.180872 19.519624
0.184372 19.531167
0.186589 19.548300
0.222595 19.544655
0.273971 19.346886
0.299553 19.575984
0.347210 19.533069
0.382359 19.623823
0.430854 19.660258
0.435569 19.622248
0.501042 19.577400
0.549536 19.368794
0.554253 19.400619
0.569292 19.334897
0.626652 19.209223
0.677940 19.159502
0.750495 19.061122
0.801206 19.308461
0.919887 19.385600
0.932379 19.412492
0.968773 19.381833
1.040011 19.522362
1.064714 19.469572
1.065688 19.485913
1.103958 19.522671
1.155333 19.522083
1.180872 19.519624
1.184372 19.531167
1.186589 19.548300
