0.003439 16.198045
0.072082 16.303982
0.102104 16.349742
0.125105 16.269010
0.151320 16.373992
0.152004 16.275460
0.202954 16.319206
0.239184 16.322139
0.246326 16.406718
0.272932 16.412863
0.324566 16.344645
0.334660 16.401658
0.375359 16.390722
0.382602 16.356754
0.391620 16.388324
0.412601 16.419823
0.509183 16.337373
0.534165 16.035284
0.557216 16.070150
0.589817 16.063602
0.641566 15.903548
0.664848 15.962847
0.678785 16.018840
0.750787 16.034142
0.763133 16.048802
0.808366 16.069521
0.817943 15.941850
0.845983 16.122174
0.939553 16.185925
0.950428 16.234854
0.967559 16.235511
1.003439 16.198045
1.072082 16.303982
1.102104 16.349742
1.125105 16.269010
1.151320 16.373992
1.152004 16.275460
