0.020602 18.942307
0.064692 18.994716
0.154423 19.065497
0.179502 19.092092
0.188618 19.129682
0.195311 19.107431
0.204729 19.090827
0.237888 19.114868
0.244577 19.095807
0.269194 19.197133
0.319473 19.155825
0.352678 19.206945
0.359365 19.228464
0.411920 19.260420
0.452732 19.268161
0.468586 19.281205
0.542384 18.708563
0.564180 18.696610
0.567478 18.612915
0.583288 18.488454
0.592748 18.505809
0.619775 18.429544
0.625909 18.409822
0.632591 18.411704
0.650605 18.481902
0.657158 18.456742
0.676699 18.507535
0.678972 18.480874
0.740697 18.582123
0.786926 18.662624
0.791486 18.711359
0.840753 18.788759
0.856517 18.790624
0.892962 18.848094
0.901655 18.852751
0.923793 18.884372
0.955543 18.902127
0.971349 18.886839
1.020602 18.942307
1.064692 18.994716
1.154423 19.065497
1.179502 19.092092
1.188618 19.129682
1.195311 19.107431
