0.012381 14.467114
0.040379 14.490508
0.105217 14.549567
0.123940 14.566786
0.221451 14.589555
0.247237 14.597207
0.251163 14.602316
0.256377 14.605147
0.325952 14.601300
0.353909 14.598479
0.355667 14.600878
0.379695 14.615710
0.460126 14.725124
0.488125 14.730283
0.567804 14.231351
0.571979 14.200078
0.592634 14.075350
0.669197 13.991481
0.669530 13.976264
0.676260 14.010815
0.694977 14.034863
0.700191 14.050467
0.704414 14.066513
0.773702 14.189739
0.776127 14.194468
0.803414 14.232908
0.808700 14.235243
0.811186 14.238254
0.851561 14.294196
0.865652 14.299198
0.906162 14.352387
0.907921 14.354742
0.943644 14.391162
0.972760 14.429643
0.984020 14.446312
1.012381 14.467114
1.040379 14.490508
1.105217 14.549567
1.123940 14.566786
