0.038633 19.145830
0.057157 19.146031
0.062523 19.113897
0.062523 19.120639
0.146432 19.349702
0.206486 19.477894
0.221365 19.261549
0.235265 19.343241
0.255352 19.369844
0.368347 19.400245
0.400480 19.292210
0.491879 19.366583
0.513475 19.334102
0.558070 19.253294
0.566820 19.019668
0.615912 18.355050
0.642681 18.299226
0.644365 18.394633
0.686429 18.401326
0.717521 18.520595
0.743742 18.620704
0.761097 18.597971
0.888887 18.888239
0.893506 18.928363
0.925115 18.973782
1.038633 19.145830
1.057157 19.146031
1.062523 19.113897
1.062523 19.120639
1.146432 19.349702
