0.054172 16.687954
0.059275 16.682680
0.130294 16.733341
0.162207 16.741514
0.164702 16.757197
0.180867 16.740754
0.190937 16.742074
0.196977 16.753672
0.213204 16.758322
0.229346 16.750380
0.262099 16.747215
0.280606 16.761919
0.285743 16.755381
0.297821 16.765055
0.312516 16.756352
0.331175 16.739753
0.341202 16.748540
0.342989 16.746254
0.347343 16.718003
0.363455 16.743240
0.379683 16.765933
0.395884 16.802480
0.398419 16.798834
0.424789 16.836638
0.485890 16.765053
0.574690 16.466031
0.672784 16.047316
0.688951 16.101020
0.705062 16.130665
0.721289 16.181754
0.730649 16.134729
0.731135 16.150666
0.737460 16.213020
0.759498 16.215726
0.823092 16.373549
0.839259 16.382356
0.855427 16.425804
0.871597 16.438517
0.881443 16.436915
0.887769 16.454036
0.912777 16.493679
0.920119 16.504986
1.054172 16.687954
1.059275 16.682680
1.130294 16.733341
1.162207 16.741514
1.164702 16.757197
1.180867 16.740754
1.190937 16.742074
1.196977 16.753672
