0.022685 16.758057
0.097967 16.922747
0.124848 16.893783
0.179543 16.989037
0.181815 16.975776
0.202283 16.955646
0.285096 17.001837
0.296051 16.988968
0.339768 17.027334
0.342066 17.037246
0.353062 17.026627
0.362447 17.020934
0.374194 17.038088
0.379038 17.000925
0.577812 16.678044
0.602739 16.755372
0.737914 16.376468
0.743612 16.270424
0.743719 16.228194
0.800581 16.493285
0.807362 16.294638
0.862556 16.544075
0.920532 16.599689
0.937865 16.748657
1.022685 16.758057
1.097967 16.922747
1.124848 16.893783
1.179543 16.989037
1.181815 16.975776
