0.029277 16.608061
0.075298 16.660888
0.079837 16.670608
0.115843 16.701238
0.138264 16.702082
0.158411 16.699550
0.190240 16.725079
0.203057 16.731646
0.239127 16.751928
0.282028 16.795824
0.325362 16.776414
0.400364 16.815288
0.412124 16.837914
0.421706 16.848448
0.437672 16.890208
0.448347 16.895584
0.448586 16.888468
0.491983 16.906691
0.523632 16.821770
0.535411 16.726205
0.575144 16.167433
0.612534 15.826582
0.615253 15.812820
0.699753 16.014948
0.735866 16.080002
0.737639 16.106956
0.741768 16.111630
0.742056 16.105984
0.822388 16.282269
0.848422 16.326967
0.864992 16.354234
0.865329 16.357004
0.908671 16.432366
0.961666 16.520381
0.991827 16.567826
0.993170 16.572143
1.029277 16.608061
1.075298 16.660888
1.079837 16.670608
1.115843 16.701238
1.138264 16.702082
1.158411 16.699550
1.190240 16.725079
