0.016572 20.151906
0.049443 20.122506
0.072702 20.104786
0.087473 20.059961
0.088556 19.931638
0.126082 20.143450
0.126168 20.187715
0.151666 20.181983
0.220705 20.170888
0.260462 20.127978
0.284730 20.295250
0.394355 20.144376
0.419870 20.216601
0.468317 20.164112
0.506249 19.986744
0.529486 20.182879
0.581731 20.057534
0.603447 20.012529
0.691629 19.529689
0.741545 19.970718
0.782109 19.873393
0.797277 19.583016
0.937569 20.121496
0.939022 20.113245
0.952328 20.026573
0.963417 19.990638
1.016572 20.151906
1.049443 20.122506
1.072702 20.104786
1.087473 20.059961
1.088556 19.931638
1.126082 20.143450
1.126168 20.187715
1.151666 20.181983
