0.023030 19.733785
0.036201 19.787541
0.075741 19.872541
0.136151 19.878687
0.159580 19.866356
0.196103 19.912294
0.241803 19.928902
0.254973 19.871268
0.259529 19.909453
0.357406 19.960498
0.365180 19.957971
0.378353 19.942217
0.446749 20.033405
0.483577 20.045282
0.546662 19.496566
0.606955 19.445695
0.616705 19.504857
0.670086 19.357445
0.694651 19.411327
0.717261 19.354912
0.753117 19.566197
0.840685 19.598101
0.876497 19.718260
0.896565 19.664235
0.899652 19.687732
0.906668 19.668681
0.923829 19.786799
0.952409 19.673824
1.023030 19.733785
1.036201 19.787541
1.075741 19.872541
1.136151 19.878687
1.159580 19.866356
1.196103 19.912294
