0.006992 19.019022
0.012887 19.026685
0.036397 18.999797
0.038285 19.022708
0.041178 19.050414
0.066485 19.104287
0.072477 19.118533
0.094817 19.080871
0.100716 19.130958
0.126069 19.120931
0.129512 19.116677
0.149536 19.133461
0.154317 19.169884
0.160259 19.157090
0.171445 19.040198
0.188504 19.161507
0.188648 19.172468
0.208190 19.130420
0.213855 19.186784
0.219808 19.191118
0.238400 19.252483
0.242109 19.153474
0.242650 19.124896
0.248001 19.182248
0.267090 19.173677
0.276295 19.182943
0.284615 19.147270
0.299975 19.170429
0.301600 19.188459
0.307589 19.161160
0.329903 19.125465
0.335831 19.186955
0.361183 19.126418
0.379013 19.141870
0.380186 19.186332
0.389434 19.170781
0.395373 19.251473
0.413113 19.186144
0.420729 19.171752
0.423620 19.249473
0.448927 19.270300
0.454881 19.213250
0.454920 19.242559
0.477226 19.248585
0.483116 19.296341
0.495548 19.263218
0.508512 19.185272
0.536759 18.980326
0.542703 18.988425
0.547842 19.126040
0.596298 18.632162
0.596554 18.650518
0.602252 18.512752
0.608686 18.477160
0.616786 18.619927
0.624550 18.616261
0.630444 18.536507
0.655842 18.522884
0.658736 18.605433
0.684043 18.596682
0.690033 18.571245
0.712344 18.691686
0.718295 18.638692
0.721324 18.633437
0.743626 18.693973
0.771875 18.735332
0.777816 18.727684
0.786566 18.747859
0.793626 18.803242
0.803172 18.726851
0.806062 18.755051
0.831413 18.896843
0.834506 18.801984
0.837364 18.827305
0.859667 18.840375
0.865558 18.860958
0.879821 18.883189
0.890955 18.909161
0.893853 18.890909
0.919201 18.899404
0.925146 18.933233
0.947462 18.960120
0.969097 19.066103
0.978741 18.980237
0.984696 18.976415
1.006992 19.019022
1.012887 19.026685
1.036397 18.999797
1.038285 19.022708
1.041178 19.050414
1.066485 19.104287
1.072477 19.118533
1.094817 19.080871
1.100716 19.130958
1.126069 19.120931
1.129512 19.116677
1.149536 19.133461
1.154317 19.169884
1.160259 19.157090
1.171445 19.040198
1.188504 19.161507
1.188648 19.172468
