0.018412 18.372981
0.065888 18.412607
0.083539 18.447686
0.172246 18.432745
0.186300 18.431710
0.204004 18.458783
0.224132 18.450765
0.269129 18.492620
0.304679 18.449419
0.334953 18.451409
0.338913 18.465292
0.344603 18.461494
0.425154 18.556795
0.425615 18.581126
0.430565 18.546333
0.439574 18.562436
0.455465 18.551928
0.458998 18.570585
0.459379 18.569631
0.473037 18.551996
0.490744 18.470505
0.551035 18.193738
0.557089 18.194119
0.590344 18.082553
0.605811 18.052423
0.611162 18.028743
0.676334 18.072946
0.726274 18.101782
0.726316 18.087008
0.729216 18.150491
0.743486 18.121155
0.749216 18.138533
0.794639 18.140304
0.796799 18.191133
0.813443 18.227387
0.837792 18.120346
0.863961 18.238970
0.869691 18.230920
0.897948 18.272854
0.915113 18.257072
0.934005 18.266054
1.018412 18.372981
1.065888 18.412607
1.083539 18.447686
1.172246 18.432745
1.186300 18.431710
