0.016190 16.194059
0.024487 16.195479
0.026678 16.186386
0.041318 16.206596
0.063472 16.213702
0.169643 16.253602
0.170055 16.253591
0.179605 16.258552
0.182846 16.263476
0.192228 16.264054
0.308408 16.303688
0.311583 16.302360
0.322718 16.307112
0.476068 16.253437
0.604873 16.047760
0.739291 16.044746
0.782488 16.066792
0.813640 16.092537
0.868122 16.122369
0.873179 16.123058
0.887483 16.126813
0.911223 16.144789
0.974114 16.177017
1.016190 16.194059
1.024487 16.195479
1.026678 16.186386
1.041318 16.206596
1.063472 16.213702
1.169643 16.253602
1.170055 16.253591
1.179605 16.258552
1.182846 16.263476
1.192228 16.264054
