0.027363 16.437772
0.069099 16.483078
0.093500 16.482478
0.097275 16.502750
0.114245 16.515398
0.114328 16.528174
0.157741 16.551640
0.244634 16.568365
0.347675 16.564421
0.378424 16.573180
0.428395 16.625401
0.467469 16.683260
0.478066 16.705356
0.550120 16.309722
0.558758 16.299619
0.563586 16.221480
0.586387 16.115393
0.597712 16.087762
0.649257 15.883600
0.688767 15.964276
0.690542 15.963368
0.699451 16.002417
0.754929 16.096823
0.858179 16.248610
0.860488 16.256817
0.891779 16.289938
0.912521 16.292159
0.938716 16.339790
0.966892 16.377644
0.983940 16.390558
0.988562 16.396416
1.027363 16.437772
1.069099 16.483078
1.093500 16.482478
1.097275 16.502750
1.114245 16.515398
1.114328 16.528174
1.157741 16.551640
