0.051191 18.558924
0.076706 18.571575
0.114314 18.580066
0.119611 18.602947
0.126725 18.579917
0.144281 18.637853
0.191238 18.580823
0.216900 18.589958
0.228837 18.667279
0.241250 18.604338
0.259251 18.561366
0.300482 18.637190
0.331465 18.628388
0.362095 18.593574
0.373780 18.628600
0.381843 18.630442
0.389696 18.459948
0.415015 18.610511
0.439819 18.478524
0.504223 18.439319
0.513851 18.383952
0.554381 18.576676
0.577479 18.442165
0.628375 18.435581
0.642493 18.252532
0.689207 18.328146
0.691959 18.371349
0.865884 18.262729
0.891362 18.374537
0.964602 18.448251
1.051191 18.558924
1.076706 18.571575
1.114314 18.580066
1.119611 18.602947
1.126725 18.579917
1.144281 18.637853
1.191238 18.580823
