0.062176 19.390481
0.083510 19.244619
0.104662 19.453663
0.109477 19.432167
0.167741 19.530468
0.172205 20.476175
0.184187 19.483496
0.344208 19.529554
0.408008 19.500849
0.421780 19.496050
0.434497 19.613306
0.449393 19.480732
0.550814 19.492037
0.560905 19.244467
0.656406 18.530236
0.773417 18.887228
0.779987 18.920259
0.809890 18.986701
0.820714 19.012338
0.826705 19.035988
0.839139 19.062420
0.916222 19.158808
0.961857 19.246058
0.963478 19.243977
0.981944 19.320609
1.062176 19.390481
1.083510 19.244619
1.104662 19.453663
1.109477 19.432167
1.167741 19.530468
1.172205 20.476175
1.184187 19.483496
