0.055026 15.072728
0.130496 15.096063
0.154755 15.116333
0.158091 15.112434
0.210676 15.137262
0.252165 15.168885
0.287584 15.156186
0.287770 15.174159
0.308652 15.161847
0.361653 15.181883
0.400265 15.171879
0.402728 15.241529
0.444713 15.259110
0.462450 15.287104
0.471102 15.264432
0.494923 15.268307
0.512216 15.182139
0.550798 15.105039
0.621637 14.333840
0.645483 14.322511
0.645905 14.304987
0.796441 14.659896
0.796627 14.765246
0.817583 14.668498
0.904466 14.892093
0.935845 14.899443
0.953581 14.922591
0.971318 14.941445
0.979958 14.933620
1.055026 15.072728
1.130496 15.096063
1.154755 15.116333
1.158091 15.112434
