0.018244 19.569527
0.036915 19.366733
0.057098 19.558981
0.115519 19.656376
0.115823 19.664712
0.124676 19.641928
0.243201 19.718091
0.360325 19.619562
0.372267 19.741716
0.400748 19.685616
0.432761 19.723140
0.489431 19.847919
0.609726 18.962046
0.657800 18.958693
0.658129 18.975082
0.707970 19.108626
0.711003 19.124301
0.711515 18.975103
0.733846 19.186733
0.772059 19.248115
0.787195 19.312309
0.853666 19.325792
0.909304 19.056988
0.929503 19.467821
0.973540 19.443352
0.974370 19.519163
0.986444 19.522987
0.986801 19.470167
1.018244 19.569527
1.036915 19.366733
1.057098 19.558981
1.115519 19.656376
1.115823 19.664712
1.124676 19.641928
