0.043394 17.796467
0.163090 17.887329
0.187529 17.852622
0.196460 17.858731
0.197203 17.843660
0.265317 17.864810
0.279822 17.834111
0.290251 17.878722
0.307741 17.836125
0.410473 17.949576
0.418556 17.898577
0.538768 17.693415
0.593904 17.600997
0.595580 17.504821
0.609448 17.584931
0.638989 17.555853
0.663073 17.518700
0.666044 17.434940
0.671701 17.477104
0.686172 17.548552
0.714094 17.559394
0.783299 17.498630
0.806383 17.629257
0.858934 17.649303
0.881739 17.654253
0.895635 17.681018
0.923184 17.640712
0.993680 17.750232
1.043394 17.796467
1.163090 17.887329
1.187529 17.852622
1.196460 17.858731
1.197203 17.843660
