0.031370 19.499801
0.068524 19.434424
0.087384 19.457796
0.093937 19.411711
0.121827 19.247807
0.128675 19.457433
0.138623 19.481593
0.162454 19.516517
0.211996 19.519288
0.212706 19.586205
0.253950 19.506913
0.263900 19.506811
0.287776 19.569344
0.315856 19.496747
0.337320 19.712636
0.392245 19.596713
0.441133 19.516444
0.525675 19.304055
0.638280 19.222196
0.650997 19.147383
0.669916 19.102915
0.763628 19.307438
0.812244 18.993269
0.825270 19.397010
0.840618 19.348695
0.853932 19.192070
0.884919 19.206404
0.965940 19.408449
0.980916 19.424274
1.031370 19.499801
1.068524 19.434424
1.087384 19.457796
1.093937 19.411711
1.121827 19.247807
1.128675 19.457433
1.138623 19.481593
1.162454 19.516517
