0.043944 16.665753
0.049119 16.672179
0.055693 16.672155
0.065885 16.687895
0.114955 16.734254
0.140161 16.718775
0.174596 16.786961
0.200322 16.787094
0.235241 16.736570
0.302746 16.812629
0.307884 16.813947
0.343894 16.759284
0.398885 16.855452
0.411456 16.884522
0.416594 16.890903
0.453556 16.929401
0.507581 16.791596
0.567800 16.398297
0.602656 16.211096
0.610766 16.093368
0.675354 16.062954
0.676512 16.142251
0.698412 16.140713
0.712314 16.242784
0.778924 16.353665
0.807122 16.371193
0.814731 16.411387
0.821023 16.425913
0.823606 16.433675
0.834164 16.444118
0.932317 16.544385
0.935275 16.561469
0.942859 16.570966
1.043944 16.665753
1.049119 16.672179
1.055693 16.672155
1.065885 16.687895
1.114955 16.734254
1.140161 16.718775
1.174596 16.786961
