0.009410 20.288355
0.011772 20.259398
0.012550 20.380255
0.080139 20.337543
0.126644 20.346540
0.131315 20.465799
0.161077 20.364124
0.198903 20.510774
0.270594 20.279916
0.272368 20.486733
0.297427 20.389324
0.389367 20.600093
0.495630 20.492322
0.522975 20.236679
0.567813 19.872919
0.580133 19.928371
0.607947 19.779467
0.698901 19.902999
0.702455 19.913816
0.752613 20.025975
0.805679 20.041985
0.835197 20.073784
0.861475 20.213880
0.871388 20.179815
0.890598 20.215362
0.893005 20.204526
0.953910 20.225011
0.980245 20.313981
0.985175 20.173839
1.009410 20.288355
1.011772 20.259398
1.012550 20.380255
1.080139 20.337543
1.126644 20.346540
1.131315 20.465799
1.161077 20.364124
1.198903 20.510774
