0.035114 16.268959
0.035394 16.350641
0.048072 16.365602
0.098748 16.400553
0.111436 16.407552
0.113900 16.393401
0.124227 16.435533
0.129855 16.456646
0.143520 16.360727
0.172497 16.471329
0.200908 16.387562
0.248540 16.462879
0.261174 16.460265
0.261333 16.490432
0.279651 16.495107
0.378972 16.482338
0.522831 16.091598
0.528768 16.319695
0.529050 16.309271
0.541734 16.112946
0.592409 15.603211
0.605033 15.634114
0.617787 15.701500
0.617881 15.591937
0.665845 15.721418
0.666146 15.751213
0.678843 15.784904
0.691526 15.835505
0.754883 16.021574
0.767560 16.006743
0.767583 16.047742
0.787021 16.032254
0.815699 16.036347
0.885321 16.083695
1.035114 16.268959
1.035394 16.350641
1.048072 16.365602
1.098748 16.400553
1.111436 16.407552
1.113900 16.393401
1.124227 16.435533
1.129855 16.456646
1.143520 16.360727
1.172497 16.471329
