0.019064 19.664934
0.052187 19.700377
0.102116 19.723960
0.138765 19.803169
0.144342 19.843865
0.162459 19.828567
0.203360 19.806134
0.322051 19.767009
0.328644 19.830896
0.333383 19.790053
0.350373 19.900362
0.366229 19.816560
0.387137 19.804815
0.414314 19.875572
0.421666 19.784520
0.447327 19.829291
0.491502 19.796407
0.539599 19.547757
0.540944 19.478639
0.610206 19.156648
0.620952 19.121164
0.625429 19.176136
0.639485 19.267275
0.750665 19.362155
0.821931 19.453071
0.840558 19.568211
0.873405 19.514939
1.019064 19.664934
1.052187 19.700377
1.102116 19.723960
1.138765 19.803169
1.144342 19.843865
1.162459 19.828567
