0.068221 20.300269
0.100559 20.486309
0.128228 20.312186
0.131188 20.341537
0.137092 20.290498
0.154360 20.481985
0.199961 20.426054
0.275285 20.455367
0.290306 20.345656
0.300770 20.363299
0.321080 20.471040
0.344108 20.403404
0.447861 20.419806
0.465284 20.257142
0.524289 20.191037
0.533462 20.316983
0.592012 19.989605
0.596155 20.227240
0.643893 20.163462
0.662757 20.214430
0.677605 20.191353
0.788043 20.278988
0.813195 20.256784
0.872731 20.064483
0.939268 20.489532
0.956430 20.375869
0.957352 20.303443
0.984019 20.193615
0.992909 20.275512
1.068221 20.300269
1.100559 20.486309
1.128228 20.312186
1.131188 20.341537
1.137092 20.290498
1.154360 20.481985
1.199961 20.426054
