0.010898 19.562481
0.015209 19.568978
0.038751 19.594784
0.046485 19.705361
0.062291 19.624552
0.065527 19.600473
0.080823 19.634192
0.085770 19.641885
0.088985 19.585793
0.109350 19.669943
0.112567 19.602547
0.139833 19.682806
0.155315 19.706851
0.206726 19.818504
0.241362 19.847188
0.284251 19.708709
0.331489 19.708626
0.405378 19.770717
0.432843 19.708450
0.434741 19.772055
0.456311 19.784963
0.468410 19.749632
0.475930 19.777779
0.479898 19.808067
0.526843 19.877030
0.550522 19.707729
0.557464 19.732642
0.574059 19.388531
0.579182 19.330111
0.612824 18.987122
0.615715 18.895984
0.624333 18.769000
0.701957 19.031371
0.718495 19.056252
0.741971 19.081815
0.749182 19.096356
0.760145 19.126545
0.760152 19.164327
0.765546 19.184777
0.796078 19.176028
0.902112 19.462181
0.944603 19.484632
0.968131 19.478093
0.991667 19.600566
1.010898 19.562481
1.015209 19.568978
1.038751 19.594784
1.046485 19.705361
1.062291 19.624552
1.065527 19.600473
1.080823 19.634192
1.085770 19.641885
1.088985 19.585793
1.109350 19.669943
1.112567 19.602547
1.139833 19.682806
1.155315 19.706851
