0.001689 17.009670
0.003195 17.015379
0.129355 17.026004
0.152771 17.110603
0.256101 17.156314
0.268385 17.161215
0.293901 17.160432
0.390364 17.246751
0.405541 17.258835
0.423234 17.273265
0.624138 16.609290
0.662246 16.595025
0.770841 16.767450
0.773540 16.769087
0.778938 16.766718
0.811767 16.822825
0.848921 16.860010
0.852227 16.860118
0.896894 16.903060
0.916648 16.936064
0.920302 16.937617
0.928454 16.947755
0.967294 16.964709
0.998384 17.008592
1.001689 17.009670
1.003195 17.015379
1.129355 17.026004
1.152771 17.110603
