0.040585 19.423992
0.080929 19.462792
0.118371 19.474366
0.173345 19.508155
0.191978 19.507963
0.203400 19.531155
0.208864 19.702350
0.242933 19.647290
0.324688 19.606751
0.454281 19.631301
0.464020 19.846241
0.464141 19.652949
0.491274 19.658145
0.596850 18.875975
0.613913 18.870329
0.623983 18.810251
0.646234 18.812633
0.670736 18.870967
0.713185 18.958037
0.834535 19.171782
0.892976 19.190741
0.948219 19.381960
0.957452 19.283865
0.967294 19.342283
1.040585 19.423992
1.080929 19.462792
1.118371 19.474366
1.173345 19.508155
1.191978 19.507963
