0.031909 15.242777
0.089931 15.266523
0.138227 15.311957
0.223798 15.375412
0.232660 15.348068
0.261685 15.363931
0.278420 15.394900
0.307022 15.411465
0.332201 15.398572
0.413513 15.489899
0.430478 15.528706
0.457358 15.543262
0.515414 15.412989
0.580817 14.693803
0.638900 14.578073
0.669201 14.696781
0.749527 14.840653
0.776026 14.836309
0.810689 14.980920
0.835676 15.007027
0.868504 15.053653
0.872979 15.028508
0.908771 15.106744
0.966481 15.157024
1.031909 15.242777
1.089931 15.266523
1.138227 15.311957
