0.013669 16.178443
0.035663 16.192877
0.047165 16.202898
0.130786 16.255742
0.152781 16.279926
0.155904 16.283186
0.221853 16.335598
0.221881 16.336516
0.243890 16.335457
0.273065 16.319920
0.312588 16.335571
0.326843 16.332575
0.339001 16.359336
0.339014 16.361456
0.361005 16.389463
0.429746 16.476362
0.443962 16.492124
0.526639 16.217655
0.531958 16.192100
0.535062 16.128475
0.616919 15.558810
0.617732 15.536276
0.617761 15.538683
0.625473 15.542330
0.639775 15.575128
0.649086 15.581894
0.677376 15.662426
0.694499 15.686436
0.761458 15.817393
0.768418 15.838026
0.814928 15.905260
0.877474 16.020619
0.878583 16.007776
0.930905 16.085716
0.943124 16.091709
0.965124 16.127167
0.994559 16.160064
1.013669 16.178443
1.035663 16.192877
1.047165 16.202898
1.130786 16.255742
1.152781 16.279926
1.155904 16.283186
