0.022457 14.598790
0.062928 14.509889
0.071999 14.438804
0.111238 14.543981
0.119170 14.435765
0.150050 14.605167
0.188046 14.587284
0.231429 14.563222
0.279637 14.599103
0.281186 14.672224
0.284377 14.650695
0.315283 14.666717
0.348328 14.666719
0.353317 14.710388
0.415774 14.552839
0.427122 14.778617
0.504419 14.435100
0.513476 14.581695
0.552827 14.073116
0.564580 14.194558
0.669689 14.050518
0.708578 13.896458
0.721096 14.210289
0.789876 14.086687
0.820357 14.057448
0.886330 14.484986
0.903739 14.428916
0.906787 14.209777
0.946028 14.413714
0.955068 14.321221
1.022457 14.598790
1.062928 14.509889
1.071999 14.438804
1.111238 14.543981
1.119170 14.435765
1.150050 14.605167
1.188046 14.587284
