0.006039 20.383145
0.074197 20.439381
0.105294 20.418342
0.119909 20.367367
0.221846 20.466088
0.267489 20.463421
0.334694 20.658103
0.348160 20.431679
0.550238 20.031840
0.553081 19.577121
0.563138 19.989779
0.596210 19.707548
0.631881 19.542177
0.664194 19.848738
0.697770 20.017406
0.700723 19.905017
0.706126 20.001410
0.743799 20.060089
0.758970 20.007132
0.768617 19.992154
0.811831 20.094382
0.826119 20.104765
0.906609 20.186723
0.914452 20.078157
0.957707 20.383923
1.006039 20.383145
1.074197 20.439381
1.105294 20.418342
1.119909 20.367367
