0.045286 19.291852
0.051198 19.279234
0.085306 19.340458
0.090268 19.346326
0.161937 19.380583
0.164074 19.368967
0.168634 19.394023
0.169931 19.393453
0.175914 19.414690
0.210022 19.375216
0.212530 19.616512
0.360043 19.425331
0.365802 19.440448
0.393768 19.428689
0.437806 19.484799
0.484712 19.415154
0.490424 19.443802
0.512186 19.461315
0.557430 18.964695
0.561012 19.054466
0.562475 19.367572
0.655937 18.862216
0.673782 18.917365
0.709145 18.924168
0.734866 18.972306
0.765972 19.035606
0.859535 19.132672
0.890642 19.158155
0.952543 19.188891
0.965599 19.275203
1.045286 19.291852
1.051198 19.279234
1.085306 19.340458
1.090268 19.346326
1.161937 19.380583
1.164074 19.368967
1.168634 19.394023
1.169931 19.393453
1.175914 19.414690
