0.003386 17.940094
0.015680 17.946890
0.031170 17.953974
0.078000 17.950854
0.114377 18.047837
0.115968 18.001557
0.120269 17.976238
0.153084 18.017807
0.156611 17.998977
0.176637 18.015606
0.198832 18.004455
0.209107 18.027916
0.209671 18.057199
0.218889 18.038168
0.236800 18.045377
0.273931 18.058599
0.290998 18.029819
0.294121 18.054690
0.297471 18.043605
0.303296 17.988294
0.318826 18.071884
0.329940 18.089634
0.330550 18.107618
0.339721 18.065678
0.381943 18.130962
0.401994 18.118846
0.414997 18.142654
0.424175 18.070304
0.439674 18.120482
0.486446 18.023069
0.507152 17.941861
0.522781 17.851556
0.561585 17.771550
0.565009 17.748247
0.585091 17.708338
0.593559 17.685870
0.607278 17.623173
0.613291 17.638010
0.617556 17.687167
0.618166 17.624356
0.627335 17.665702
0.628002 17.642546
0.642367 17.630996
0.669555 17.603376
0.682457 17.673560
0.693498 17.650315
0.705925 17.690188
0.727325 17.672672
0.734141 17.647938
0.738387 17.643987
0.738999 17.736294
0.748166 17.759392
0.768179 17.765267
0.801268 17.817197
0.810442 17.791821
0.832627 17.756825
0.922101 17.893037
0.931274 17.873115
0.973499 17.905564
0.993498 17.942473
1.003386 17.940094
1.015680 17.946890
1.031170 17.953974
1.078000 17.950854
1.114377 18.047837
1.115968 18.001557
1.120269 17.976238
1.153084 18.017807
1.156611 17.998977
1.176637 18.015606
1.198832 18.004455
