0.033850 18.217390
0.145062 18.336085
0.171429 18.355527
0.195152 18.361533
0.259100 18.362414
0.266946 18.354508
0.278880 18.336576
0.311028 18.389311
0.319143 18.379807
0.395721 18.460305
0.396193 18.406168
0.422416 18.430306
0.428168 18.458490
0.434346 18.443947
0.466460 18.501877
0.474547 18.503916
0.488614 18.509584
0.531796 18.364497
0.583572 17.705439
0.593045 17.588505
0.629104 17.341635
0.785555 17.800138
0.792476 17.823840
0.878348 17.979127
0.923632 18.057420
0.929508 18.064556
0.941004 18.093164
0.947944 18.093541
0.949091 18.086257
0.953636 18.099858
0.963094 18.143113
1.033850 18.217390
1.145062 18.336085
1.171429 18.355527
1.195152 18.361533
