0.014110 16.722896
0.067288 16.823226
0.136581 16.903878
0.149748 16.919317
0.173135 16.913097
0.197737 16.919784
0.239228 16.944130
0.261876 16.926082
0.281156 16.945227
0.295674 16.930749
0.308821 16.899420
0.325368 16.934950
0.371787 16.960222
0.394110 16.941516
0.530805 17.005949
0.638260 15.857188
0.682136 16.014072
0.708517 16.107149
0.718152 16.137803
0.822632 16.394209
0.832657 16.457275
0.884329 16.514815
0.902615 16.549132
0.908208 16.589242
0.981655 16.685423
1.014110 16.722896
1.067288 16.823226
1.136581 16.903878
1.149748 16.919317
1.173135 16.913097
1.197737 16.919784
