0.026665 19.431753
0.059139 19.420516
0.073203 19.374103
0.095554 19.343850
0.102148 19.290705
0.136688 19.470498
0.138094 19.451328
0.195749 19.458439
0.205581 19.527823
0.238797 19.531396
0.253331 19.393400
0.319898 19.535091
0.346378 19.553257
0.374972 19.597774
0.429934 19.574939
0.450122 19.629916
0.457800 19.602572
0.608264 19.023388
0.636874 18.944303
0.647300 18.836153
0.647773 18.903915
0.867170 19.274787
0.933842 19.294439
0.963177 19.294844
0.977201 19.348709
1.026665 19.431753
1.059139 19.420516
1.073203 19.374103
1.095554 19.343850
1.102148 19.290705
1.136688 19.470498
1.138094 19.451328
1.195749 19.458439
