0.002808 19.122237
0.003060 19.167103
0.018422 19.145213
0.019741 19.169285
0.019846 19.160929
0.020041 19.191963
0.024959 19.156706
0.030040 19.179095
0.034028 19.068690
0.035419 19.217944
0.035671 19.188103
0.051039 19.186474
0.051292 19.183619
0.052641 19.263127
0.066675 19.148831
0.067977 19.218536
0.068277 19.217247
0.083652 19.238224
0.083904 19.224043
0.088601 19.171708
0.099270 19.189512
0.099523 19.222490
0.100579 19.271851
0.114879 19.211256
0.116261 19.274628
0.116512 19.221366
0.132137 19.260043
0.147499 19.207004
0.148816 19.338624
0.149116 19.289392
0.163106 19.216155
0.164495 19.254986
0.164747 19.231077
0.176118 19.215183
0.180116 19.243433
0.180369 19.266000
0.181465 19.312230
0.181715 19.329054
0.195728 19.209531
0.197052 19.296347
0.197353 19.308526
0.211332 19.216813
0.212728 19.292259
0.212981 19.297701
0.228347 19.224788
0.229954 19.310985
0.243956 19.254501
0.245337 19.282442
0.245588 19.248748
0.254590 19.259746
0.260961 19.263773
0.261213 19.265952
0.276577 19.251906
0.277892 19.343615
0.278191 19.317160
0.281527 19.297821
0.292184 19.250138
0.293596 19.306824
0.293823 19.299815
0.309193 19.225940
0.309445 19.246691
0.310540 19.347480
0.324806 19.281575
0.326128 19.281354
0.326428 19.294236
0.340411 19.272982
0.341805 19.296650
0.342057 19.261105
0.357424 19.297103
0.357677 19.273684
0.358729 19.308479
0.359029 19.204823
0.373034 19.187324
0.374363 19.266085
0.374664 19.265239
0.383366 19.256817
0.390038 19.322828
0.390290 19.296846
0.396566 19.332779
0.405654 19.323496
0.405907 19.335431
0.406967 19.357958
0.407266 19.355411
0.421262 19.341718
0.422647 19.379890
0.422899 19.326709
0.438269 19.336598
0.438522 19.351613
0.447462 19.371416
0.453883 19.396365
0.455203 19.392158
0.455503 19.399453
0.464522 19.423998
0.469489 19.357675
0.470881 19.406220
0.471133 19.386474
0.474423 19.394878
0.486501 19.400569
0.486754 19.414286
0.487804 19.434422
0.488103 19.427780
0.503439 19.438141
0.519114 19.360082
0.525391 19.330326
0.532249 19.332799
0.534731 19.211501
0.534984 19.251605
0.536042 19.265444
0.550340 19.125263
0.551723 19.061230
0.551975 19.066087
0.553678 19.002479
0.567346 18.907223
0.567599 18.918963
0.576286 18.745564
0.582961 18.923037
0.584314 18.776310
0.584579 18.770385
0.593347 18.681869
0.596473 18.959506
0.598567 18.949872
0.599957 18.703057
0.600209 18.659255
0.603248 18.876642
0.615578 18.768905
0.615830 18.750493
0.616928 18.439028
0.617178 18.551966
0.617610 18.599149
0.631189 18.795664
0.632515 18.598938
0.632815 18.606143
0.646757 18.843770
0.648190 18.693369
0.648442 18.638209
0.663808 18.769588
0.664061 18.784571
0.665416 18.641620
0.679418 18.838102
0.680799 18.762222
0.681050 18.706565
0.682453 18.699003
0.696423 18.834763
0.696675 18.808080
0.712038 18.828366
0.713354 18.798585
0.713654 18.814097
0.727645 18.847094
0.729033 18.848585
0.729285 18.858098
0.744654 18.887118
0.744907 18.901741
0.746003 18.868762
0.760279 18.900468
0.761590 18.904800
0.761890 18.898604
0.775872 18.890848
0.777267 18.920318
0.777519 18.949965
0.792885 18.942896
0.793138 18.944739
0.794192 18.967892
0.794491 18.943594
0.808495 18.751086
0.809874 18.980610
0.810126 18.942131
0.825499 18.976372
0.825752 19.006548
0.827189 18.992681
0.836480 18.985244
0.841115 18.992774
0.841369 18.959589
0.842429 19.015414
0.842729 19.018047
0.856723 18.983797
0.858109 19.035953
0.858361 19.014235
0.872385 19.093964
0.873731 19.010781
0.873984 19.041840
0.875077 19.070588
0.890666 19.077643
0.890966 19.036610
0.891022 19.065980
0.904950 18.976904
0.906343 19.091121
0.906595 19.061775
0.921962 19.092767
0.922215 19.075420
0.923267 19.089046
0.923566 19.089982
0.937573 19.057073
0.938901 19.093491
0.939202 19.078220
0.954576 19.111744
0.954828 19.124301
0.959776 19.086599
0.965304 19.112425
0.970192 19.099475
0.970446 19.122140
0.971504 19.110776
0.971841 19.143090
0.985801 18.966154
0.987185 19.171373
0.987437 19.114276
1.002808 19.122237
1.003060 19.167103
1.018422 19.145213
1.019741 19.169285
1.019846 19.160929
1.020041 19.191963
1.024959 19.156706
1.030040 19.179095
1.034028 19.068690
1.035419 19.217944
1.035671 19.188103
1.051039 19.186474
1.051292 19.183619
1.052641 19.263127
1.066675 19.148831
1.067977 19.218536
1.068277 19.217247
1.083652 19.238224
1.083904 19.224043
1.088601 19.171708
1.099270 19.189512
1.099523 19.222490
1.100579 19.271851
1.114879 19.211256
1.116261 19.274628
1.116512 19.221366
1.132137 19.260043
1.147499 19.207004
1.148816 19.338624
1.149116 19.289392
1.163106 19.216155
1.164495 19.254986
1.164747 19.231077
1.176118 19.215183
1.180116 19.243433
1.180369 19.266000
1.181465 19.312230
1.181715 19.329054
1.195728 19.209531
1.197052 19.296347
1.197353 19.308526
