0.002506 18.016103
0.041438 18.092762
0.048184 18.082142
0.109228 18.137246
0.145104 18.162414
0.223233 18.183098
0.280073 18.189014
0.323742 18.202778
0.358137 18.199092
0.369414 18.187785
0.425490 18.221056
0.426189 18.225385
0.458701 18.280475
0.459180 18.312735
0.504371 18.283985
0.567041 17.838400
0.601309 17.567989
0.662863 17.468684
0.679416 17.509913
0.695789 17.547780
0.746185 17.651511
0.792242 17.741695
0.797817 17.750926
0.823837 17.790867
0.830763 17.804195
0.867550 17.872903
0.906467 17.912409
0.974217 17.993071
1.002506 18.016103
1.041438 18.092762
1.048184 18.082142
1.109228 18.137246
1.145104 18.162414
