0.011676 17.334518
0.023503 17.372549
0.024934 17.371283
0.031261 17.364280
0.037680 17.383733
0.057236 17.367775
0.086843 17.439004
0.090536 17.398624
0.114713 17.490033
0.127081 17.477426
0.134612 17.418397
0.170040 17.471413
0.192393 17.440760
0.193429 17.438281
0.196064 17.446690
0.219134 17.438626
0.227173 17.450768
0.253550 17.509164
0.254876 17.447002
0.280647 17.492441
0.293936 17.473324
0.331242 17.483079
0.332270 17.478286
0.355380 17.492839
0.358014 17.495217
0.365993 17.525257
0.419471 17.567113
0.438996 17.568316
0.465056 17.602426
0.480940 17.580803
0.494207 17.536279
0.500549 17.497486
0.526460 17.340152
0.542412 17.209704
0.577830 17.052398
0.603881 16.952381
0.661657 16.971529
0.665340 17.007819
0.688463 17.002788
0.695232 17.049944
0.749915 17.077271
0.757916 17.065165
0.800482 17.123496
0.801544 17.142875
0.824655 17.179401
0.834069 17.181120
0.862991 17.216119
0.888688 17.220275
0.896738 17.217922
0.898911 17.242854
0.947981 17.259724
0.950205 17.273638
0.963484 17.307601
0.985581 17.348351
1.011676 17.334518
1.023503 17.372549
1.024934 17.371283
1.031261 17.364280
1.037680 17.383733
1.057236 17.367775
1.086843 17.439004
1.090536 17.398624
1.114713 17.490033
1.127081 17.477426
1.134612 17.418397
1.170040 17.471413
1.192393 17.440760
1.193429 17.438281
1.196064 17.446690
