0.005283 15.637390
0.017307 15.656100
0.031131 15.655636
0.033764 15.665618
0.083502 15.691992
0.127215 15.715603
0.130946 15.698095
0.137230 15.727879
0.144779 15.722956
0.147415 15.728262
0.151475 15.727282
0.200335 15.746071
0.213354 15.752394
0.243018 15.744879
0.249059 15.730501
0.265121 15.749800
0.275795 15.748343
0.322219 15.754733
0.326995 15.749513
0.327138 15.759446
0.362677 15.807950
0.389441 15.800291
0.401441 15.808319
0.417934 15.831862
0.443315 15.849610
0.486055 15.820740
0.500302 15.766378
0.513539 15.685740
0.515080 15.677625
0.531593 15.563202
0.535589 15.534967
0.538177 15.514631
0.556965 15.461191
0.592715 15.375062
0.627188 15.292304
0.633129 15.300603
0.646973 15.279399
0.649280 15.287923
0.659947 15.295540
0.706354 15.354498
0.746812 15.423478
0.760619 15.412599
0.792012 15.455788
0.829212 15.492761
0.866562 15.517595
0.905650 15.546414
0.942855 15.586195
0.969862 15.610501
1.005283 15.637390
1.017307 15.656100
1.031131 15.655636
1.033764 15.665618
1.083502 15.691992
1.127215 15.715603
1.130946 15.698095
1.137230 15.727879
1.144779 15.722956
1.147415 15.728262
1.151475 15.727282
