0.008592 15.536607
0.023927 15.567011
0.036467 15.568811
0.040149 15.565885
0.060886 15.597335
0.104098 15.646619
0.134643 15.678657
0.138975 15.688336
0.164138 15.696368
0.192045 15.737073
0.195700 15.728582
0.216414 15.736533
0.234267 15.754611
0.274004 15.740812
0.292891 15.739800
0.394172 15.733529
0.464837 15.746993
0.498135 15.812444
0.504945 15.821991
0.534384 15.782593
0.535162 15.777865
0.549719 15.616291
0.604450 14.955819
0.620384 14.865748
0.660489 14.785876
0.689932 14.892793
0.690688 14.865484
0.697497 14.851402
0.717902 14.920468
0.742340 15.024633
0.760057 15.050515
0.868380 15.343673
0.919993 15.438977
0.922703 15.386424
0.948550 15.442639
0.979156 15.484099
0.983392 15.496952
1.008592 15.536607
1.023927 15.567011
1.036467 15.568811
1.040149 15.565885
1.060886 15.597335
1.104098 15.646619
1.134643 15.678657
1.138975 15.688336
1.164138 15.696368
1.192045 15.737073
1.195700 15.728582
