0.021730 17.727322
0.033028 17.720081
0.056851 17.710893
0.075167 17.749601
0.130759 17.718062
0.166363 17.800298
0.176785 17.786861
0.248136 17.772223
0.257158 17.873967
0.269908 17.789128
0.281402 17.815704
0.286293 17.890079
0.307244 17.835030
0.360677 17.878855
0.365275 17.905165
0.368069 17.873476
0.377110 17.897492
0.416184 17.921507
0.417701 17.959674
0.421071 17.972936
0.427194 17.922847
0.439778 17.907232
0.450153 17.954140
0.485205 17.977010
0.536162 17.432605
0.537635 17.394731
0.578934 17.295432
0.651445 17.230516
0.669702 17.206332
0.706476 17.347772
0.735675 17.402844
0.771377 17.400253
0.823110 17.475609
0.826453 17.499109
0.864445 17.459450
0.901781 17.598856
0.913054 17.576596
0.943042 17.644498
0.955217 17.644904
0.984394 17.649516
1.021730 17.727322
1.033028 17.720081
1.056851 17.710893
1.075167 17.749601
1.130759 17.718062
1.166363 17.800298
1.176785 17.786861
