0.008280 19.381366
0.021683 19.438101
0.029472 19.322448
0.039832 19.419054
0.097763 19.455825
0.116463 19.498488
0.138193 19.490959
0.146743 19.484766
0.159386 19.541410
0.169745 19.518037
0.261806 19.405680
0.276655 19.411924
0.331822 19.488091
0.410343 19.575973
0.420120 19.590062
0.497839 19.637946
0.503052 19.636882
0.587363 18.936770
0.641253 18.841166
0.706676 18.882707
0.717277 18.903844
0.729353 18.930066
0.740922 18.936533
0.771142 19.128949
0.774707 19.020731
0.807067 19.070380
0.870837 19.175351
0.904670 19.235366
0.967850 19.303969
0.981769 19.354640
1.008280 19.381366
1.021683 19.438101
1.029472 19.322448
1.039832 19.419054
1.097763 19.455825
1.116463 19.498488
1.138193 19.490959
1.146743 19.484766
1.159386 19.541410
1.169745 19.518037
