0.016155 19.855384
0.056760 19.856009
0.070261 19.851617
0.145375 19.867908
0.318669 19.964480
0.377840 19.936452
0.448035 20.053261
0.452959 20.092316
0.455651 20.022806
0.499089 20.047248
0.532112 19.858835
0.582218 19.438136
0.661349 19.314164
0.680768 19.328705
0.690271 19.429592
0.749144 19.488925
0.763216 19.493222
0.770791 19.537138
0.783782 19.574628
0.810034 19.566848
0.819491 19.564113
0.892499 19.622035
0.913018 19.695943
1.016155 19.855384
1.056760 19.856009
1.070261 19.851617
1.145375 19.867908
