0.029464 20.550042
0.118569 20.631357
0.122376 20.724472
0.143771 20.846408
0.148472 20.585226
0.155680 20.591385
0.194512 20.605518
0.198746 20.767353
0.302958 20.784155
0.346153 20.580308
0.379574 20.503811
0.387032 20.687176
0.468336 21.004370
0.494799 20.552409
0.616451 20.517205
0.620246 20.296936
0.633221 20.550056
0.646292 20.498055
0.733711 20.119864
0.735493 20.057308
0.744688 19.840727
0.851300 20.321307
0.912743 20.389647
0.971280 20.484287
0.975538 20.542306
1.029464 20.550042
1.118569 20.631357
1.122376 20.724472
1.143771 20.846408
1.148472 20.585226
1.155680 20.591385
1.194512 20.605518
1.198746 20.767353
