0.009536 19.907947
0.026673 20.049327
0.067222 20.013492
0.112352 19.975500
0.143631 20.202667
0.164287 20.123747
0.200410 19.986526
0.217620 20.009607
0.283407 19.982463
0.348360 20.003395
0.382464 20.086958
0.429815 19.965133
0.453573 19.616691
0.474317 20.059268
0.518191 19.986987
0.539232 19.933493
0.587961 19.801230
0.618619 19.712589
0.618815 19.116655
0.644550 19.753202
0.727482 19.006605
0.876349 19.855878
0.895001 19.895552
0.923546 20.080918
0.951452 19.966983
0.952844 19.991958
1.009536 19.907947
1.026673 20.049327
1.067222 20.013492
1.112352 19.975500
1.143631 20.202667
1.164287 20.123747
