0.019339 17.283739
0.044810 17.313937
0.045749 17.310577
0.066720 17.335089
0.107417 17.368003
0.110780 17.362703
0.117933 17.380554
0.139783 17.387067
0.182971 17.422282
0.183909 17.414630
0.187375 17.405728
0.204902 17.415021
0.240458 17.420101
0.248937 17.430952
0.255519 17.424711
0.277963 17.440869
0.325457 17.457727
0.342135 17.434382
0.372814 17.424088
0.378639 17.430146
0.419173 17.482154
0.436270 17.497677
0.512766 17.527968
0.515816 17.520861
0.577739 16.923280
0.619605 16.615203
0.640402 16.654477
0.650924 16.675535
0.715898 16.814593
0.748026 16.888715
0.788436 16.968648
0.792545 16.977054
0.830227 17.036590
0.839825 17.059870
0.858499 17.074953
0.881237 17.104632
0.926561 17.167753
0.969260 17.226381
1.019339 17.283739
1.044810 17.313937
1.045749 17.310577
1.066720 17.335089
1.107417 17.368003
1.110780 17.362703
1.117933 17.380554
1.139783 17.387067
1.182971 17.422282
1.183909 17.414630
1.187375 17.405728
