0.016881 20.253518
0.020022 20.228094
0.103220 20.306863
0.132834 20.430615
0.162950 20.447985
0.166094 20.474859
0.176984 20.439703
0.189391 20.537971
0.201796 20.409902
0.214256 20.460949
0.226655 20.361439
0.239048 20.565183
0.284220 20.222350
0.290132 20.495179
0.323122 20.449112
0.335527 20.503398
0.360338 20.450681
0.362149 20.474014
0.372738 20.466423
0.430113 20.101506
0.462773 20.474033
0.508268 20.530433
0.513781 20.605763
0.646036 19.431384
0.653852 19.412925
0.658434 19.434389
0.670837 19.500327
0.683187 19.470424
0.695594 19.512484
0.707999 19.551446
0.714464 19.595604
0.720456 19.563126
0.731490 19.815990
0.732853 19.631513
0.736192 19.664038
0.743884 19.717251
0.759831 19.721491
0.777806 19.734265
0.785155 19.784180
0.804517 19.798134
0.816919 19.880826
0.829324 19.935998
0.841731 19.922743
0.854136 20.007171
0.866539 20.029334
0.882261 19.993075
0.889967 20.125743
0.957133 20.192431
1.016881 20.253518
1.020022 20.228094
1.103220 20.306863
1.132834 20.430615
1.162950 20.447985
1.166094 20.474859
1.176984 20.439703
1.189391 20.537971
