0.019818 19.667665
0.075237 19.781392
0.260437 19.918690
0.284332 19.869291
0.301709 19.990410
0.334199 19.889959
0.347385 19.822931
0.388789 19.800719
0.399329 19.861985
0.433769 19.809821
0.451799 19.852147
0.507720 19.927411
0.534509 19.736658
0.586587 19.220168
0.587835 19.291429
0.588744 19.161014
0.639818 18.983665
0.643941 19.024573
0.661700 19.085663
0.666615 19.126283
0.706002 19.226766
0.713397 19.195553
0.718638 19.213596
0.719943 19.274922
0.845455 19.339940
0.883587 19.592253
0.887813 19.479911
0.896558 19.541953
0.903061 19.493003
0.943178 19.588585
1.019818 19.667665
1.075237 19.781392
