0.007093 20.720515
0.007298 20.556561
0.129925 20.633856
0.162344 20.604631
0.231792 20.848438
0.264582 20.592914
0.296592 20.659439
0.307478 20.721794
0.334538 20.671362
0.349959 20.765869
0.358834 20.814078
0.366452 20.871878
0.391826 20.674090
0.431245 20.747824
0.433674 20.557947
0.442180 20.874389
0.482875 20.737980
0.493488 20.524244
0.502477 20.472619
0.520723 20.386581
0.526487 20.601721
0.595093 20.398497
0.599684 20.282491
0.674750 20.313301
0.729792 20.332926
0.753563 20.294031
0.809354 20.286660
0.814000 20.349482
0.822939 20.450543
0.827750 20.320223
0.872446 20.371944
0.948652 20.530469
0.957642 20.597436
0.976127 20.584731
0.978486 20.646977
0.987024 20.535658
1.007093 20.720515
1.007298 20.556561
1.129925 20.633856
1.162344 20.604631
