0.059575 15.846855
0.059709 15.843624
0.065650 15.859741
0.090776 15.886268
0.108703 15.901998
0.267566 15.955081
0.315501 15.961930
0.321981 15.976473
0.335767 15.968811
0.447552 16.030058
0.468909 16.061105
0.481144 16.068416
0.494625 16.071603
0.546722 15.824839
0.550920 15.773217
0.654336 15.035666
0.776339 15.411328
0.794656 15.426830
0.798771 15.438232
0.827506 15.483797
0.900709 15.627320
0.905814 15.638992
0.935133 15.686003
0.953514 15.700368
0.986428 15.747529
1.059575 15.846855
1.059709 15.843624
1.065650 15.859741
1.090776 15.886268
1.108703 15.901998
