0.004313 19.601515
0.048250 19.731450
0.133281 19.718221
0.152958 19.767626
0.197987 19.599980
0.226154 19.779149
0.255438 19.753572
0.320147 19.774887
0.331213 19.769009
0.347254 19.754992
0.453417 19.803379
0.483166 19.781320
0.491657 19.827883
0.569062 19.318239
0.569188 19.541068
0.605335 19.214112
0.613825 19.223070
0.615560 18.855973
0.639097 19.141369
0.691219 19.222167
0.800119 19.409694
0.821286 19.422901
0.835229 19.446390
0.919305 19.385235
0.994629 19.565438
1.004313 19.601515
1.048250 19.731450
1.133281 19.718221
1.152958 19.767626
1.197987 19.599980
