0.032709 18.279936
0.087379 18.348385
0.096225 18.402218
0.119034 18.358053
0.122635 18.385631
0.169972 18.439059
0.233485 18.482512
0.251176 18.403103
0.262813 18.490135
0.275243 18.431617
0.285075 18.361888
0.400032 18.551083
0.412500 18.511965
0.445741 18.343147
0.449361 18.240652
0.473238 18.464669
0.586623 18.123268
0.610444 17.833946
0.707954 17.699399
0.710066 17.956068
0.725688 17.875348
0.757787 18.146353
0.769452 17.936459
0.845214 18.038455
0.847336 18.138645
0.852539 18.086273
0.862957 18.089484
0.895057 18.230218
0.895271 18.192131
0.950122 18.273116
0.958320 18.267820
1.032709 18.279936
1.087379 18.348385
1.096225 18.402218
1.119034 18.358053
1.122635 18.385631
1.169972 18.439059
