0.052222 19.066582
0.069529 19.140699
0.076060 19.071326
0.125822 19.176854
0.226850 19.171104
0.227777 19.208978
0.244169 19.226484
0.323912 19.205355
0.350058 19.168684
0.377272 19.205058
0.405242 19.225400
0.410426 19.205915
0.427652 19.229143
0.434250 19.298325
0.457072 19.270316
0.474432 19.326376
0.491692 19.314334
0.543572 19.170573
0.555755 19.013953
0.560874 18.892815
0.572096 18.717493
0.578188 18.654077
0.677442 18.352383
0.708239 18.487430
0.735453 18.580340
0.794360 18.689379
0.815197 18.727643
0.832566 18.736376
0.868668 18.741699
0.869647 18.815583
0.885989 18.835192
0.907540 18.832640
0.913081 18.878432
0.919051 18.889804
0.936371 18.887042
0.944898 18.922299
0.965684 18.936590
0.983042 18.900066
1.052222 19.066582
1.069529 19.140699
1.076060 19.071326
1.125822 19.176854
