0.094896 17.426055
0.096588 17.419858
0.100943 17.391177
0.140063 17.431290
0.183035 17.487200
0.233928 17.483348
0.235638 17.441092
0.239974 17.433997
0.284815 17.439908
0.322116 17.505711
0.423897 17.484991
0.526802 17.386727
0.558512 17.058860
0.564861 17.187012
0.652450 16.876783
0.684326 16.957739
0.703891 16.789734
0.725643 16.929554
0.791555 17.071818
0.809148 17.023630
0.864671 17.168500
0.953943 17.249833
0.969634 17.292795
1.094896 17.426055
1.096588 17.419858
1.100943 17.391177
1.140063 17.431290
1.183035 17.487200
