0.047353 19.519215
0.059049 19.485034
0.080837 19.395084
0.119119 19.598582
0.203629 19.575624
0.215241 19.688566
0.247021 19.593806
0.321102 19.714728
0.343388 19.737959
0.371061 19.731358
0.383569 19.756212
0.388338 19.642952
0.493078 19.634964
0.499208 19.299774
0.511666 19.264970
0.514945 19.271881
0.621226 19.361963
0.631193 19.106961
0.643042 19.137739
0.679753 19.117937
0.786795 19.223324
0.788903 19.145036
0.807486 19.093200
0.935644 19.300258
0.952692 19.299041
0.955100 19.559604
1.047353 19.519215
1.059049 19.485034
1.080837 19.395084
1.119119 19.598582
