1885.6381974195856	12.59997320426122
1885.7122108690423	12.805220607241422
1908.6370428010025	13.0226607295103
1908.711057102202	12.10494629418686
1937.1294629290264	12.724452791594466
2072.4036688277847	12.757831140692552
2072.4776688677916	12.87219814529952
2098.469759180548	12.651391996036343
2124.38612815379	13.039413677599876
2260.6860001714003	12.887679208347546
2260.759999853997	13.044527577175018
2288.678006715577	13.008794973814112
2312.4284328738268	12.751846148732136
2312.50244603024	12.88217662281646
2447.9511280406864	12.230551695518578
2448.025153899794	12.644521581447108
2478.4337309982357	12.024698781159332
2636.116068893664	12.000396168658066
2669.2772248046554	12.529268703723094
2669.3512376661347	12.795284776465907
2687.033447124594	12.829698176786447
