1694.2069262233993	13.88313332757386
1694.2809289642248	14.027206093898304
1694.45707637244	14.306087475939073
1694.5310509859512	14.3332351145304
1694.7072263704329	13.64500811816529
1694.7812289834144	13.60175586030762
1775.9774121299422	14.03924511164679
1776.0514441855523	14.17230563260778
1776.2275881963071	14.316621187482802
1783.9820330054508	14.101137191169872
1784.056044517177	14.213328219601395
1823.1953536412495	14.098190238577269
1823.269366941542	14.16834422748344
1854.4316886427648	14.17595544481816
1854.5057018980265	14.287561392300132
1875.2603117434548	14.37542427009418
1875.4364508308577	13.676230049717738
1875.510490955559	13.872089893329225
2033.9065062799375	14.30382393040145
2053.156763258723	14.240935848214372
2053.2307658355408	14.355166507059366
2149.3412639891685	14.154612026201075
2149.5174542396467	14.323929360633564
2163.521994567326	14.41514100078739
2163.5960345563117	13.757211678562731
2198.993906019773	13.969563158143377
2249.308165880704	13.547750072319502
2249.4843302223335	13.985095154487608
2249.5583123463057	14.106804541679136
2249.734507598567	14.29884203035395
2321.493398525797	14.2914462328171
2321.567402299304	14.402792113868005
2321.743550916412	13.699005235875308
2321.817553398871	13.864686188506797
2337.249460846102	14.151780038452385
2337.323434638448	14.266957931058638
2337.499610367266	14.385747368174291
2375.7287630954183	14.089161492258512
2413.76876173313	14.31248619470316
2413.944906684492	14.242233786835111
2427.772369850529	14.137518678278733
2427.948517553199	13.350514294053436
2523.810301208888	14.059095718405713
2523.884313430146	14.174381069207412
2542.6359360108013	14.256064261751067
2574.6167729747976	14.415410964571688
2574.79294519155	13.702059996030831
2696.348150510948	13.866912158455792
2696.422154071376	13.993707648610275
2696.672303440274	14.243660621435335
