1718.6787912776344	16.27339051089246
1718.928920865811	15.888242689230063
1719.1791052300146	16.145215922813023
1719.4292600688618	16.31198446288278
1719.5032639994256	16.381713472141804
1719.6794136526582	15.918241143344211
1719.753417179276	16.02678872245829
1720.003484839605	16.28155760478103
1720.2537201718878	15.842300243765216
1723.7557911785605	16.096288019197644
1724.0059412161888	16.315690642013763
1724.1820891152545	15.960252122745288
1724.256092265441	15.838348019103645
1724.432240964903	16.14058166320145
1724.5062163694474	16.23626128555874
1724.6823941208677	16.343752141411095
1724.7564191127367	16.383473729980217
1724.932520502064	15.894553389213607
1725.4328624739044	16.423493513531135
1751.0605054347425	16.40478206851762
1751.1345355541682	16.445725598970935
1779.0505496877906	15.988988096546445
1779.1245508680688	16.05681603500569
1804.540332128904	16.13282942059337
1804.6143338504291	15.839907827447428
1900.4872251075196	16.297226939173697
1900.663410570433	16.41697467970861
1900.737398730106	16.021694293340005
1907.1672964997103	16.36451574199588
1907.2413067199543	16.430727022505025
1949.376195159112	16.397590507742276
1949.450207825246	16.37614368861176
1979.3669109092464	16.14251519292356
2005.6918399124593	16.03558438963723
2005.8680080654156	16.331538028389524
2127.35847866878	16.01633324757147
2179.834655268009	16.377077330026765
2274.276028902633	15.571875708202422
2274.452234141638	16.04465206959396
2286.9573102861677	16.00346196330905
2287.0312940889416	16.146530658490846
2325.674345760568	15.734782588228452
2360.235070950529	16.30216130157163
2360.411247298514	16.398722670944025
2381.991465403265	16.289907297453354
2382.1676026124164	16.42844264376359
2382.241641643098	16.284460845230274
2450.420827387385	16.20166287220082
2450.4948327396396	16.329856315577583
2450.670956998869	16.46161176260878
2450.7450106543206	16.299722487518842
2450.921140013498	15.92287848713622
2450.995143631158	16.068528935441336
2461.6767421794307	16.289873655447344
2461.750723628812	16.352765299239493
2461.926843790021	16.35776199308107
2462.0008895112564	15.6710075687094
2462.176969840673	16.03424690063777
2503.4059107512353	16.446294645152825
2503.4799120005887	15.666386429229275
2537.127549902495	15.697468407234224
2554.6274369560224	16.33855349550204
2554.701460329514	16.39181252467899
2648.8750113358465	16.376907363505403
2649.0512066747883	15.766134697827974
2666.3045589363887	15.984728528956266
2666.3785714853916	16.12925308008877
2702.104465423636	16.354178133572745
