1700.9347255965845	11.20741676103204
1701.008748019539	10.294363390283516
1777.5146155461932	10.464622229895602
1777.58862062176	10.434728627934202
1794.765537210149	10.59269582877922
1794.8395154223729	10.806910122430926
1834.286314347952	10.890276386931928
1889.5030321978047	10.317182050763687
1949.661985075804	10.886228644028716
1949.7362398140044	10.98580112554534
1991.8969010420783	10.81714936515742
1991.970908815963	10.95400103226377
2020.221251550758	11.188858621163806
2020.397409192918	10.659956674859028
2057.380960551619	10.576133637892047
2057.454963777324	10.419858124340212
2091.608748151661	11.237527008986245
2091.6827587019084	10.26446717489489
2115.6764695397387	10.275227722678007
2154.6281654184713	10.677187340859703
2171.3058054489543	10.944652760140206
2171.3798394768146	11.027574557316443
2210.504823596923	10.327811828765954
2231.5027702904795	11.207690195263147
2266.2255682788973	11.07195783947628
2266.299576798605	11.102685110580053
2298.962660642665	11.032437257648583
2299.0366524451365	10.332076160074376
2328.0345556170087	11.201307255715976
2328.2107302689287	10.507796354128882
2371.195189170335	10.904963679428176
2371.269198903912	11.00406145923907
2400.442827698666	11.056547935340866
2434.677338741056	11.016404848303145
2434.7513202086234	11.094828166093825
2470.149294012641	11.09383913371406
2470.22328647379	11.140238958157967
2492.145525384185	10.53989383345828
2492.219530284774	10.766102976379152
2531.59411628885	10.660369914097368
2548.09588518746	10.451974831175848
2586.5480691707103	10.949706175080513
2586.6220788473747	11.030913739360509
2609.6013296649853	11.171809232571002
2609.6753453382594	11.090116161965634
2643.153904505504	11.014580224248927
2643.330062441307	11.239550825992692
2678.8158363036414	10.51024702058252
2678.889844959594	10.434769676626331
